,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
546,2017-03-31,33.12,32.88,33.6,32.81,8323.0,31717085.0,2.39,-0.66,-0.22,0.35,1.0,x601799
547,2017-04-05,32.88,33.74,34.01,32.88,9578.0,37004651.0,3.44,2.62,0.86,0.4,1.0,x601799
548,2017-04-06,33.76,34.26,34.48,33.75,7268.0,28495317.0,2.16,1.54,0.52,0.3,1.0,x601799
549,2017-04-07,34.53,34.31,34.57,34.05,5117.0,20088368.0,1.52,0.15,0.05,0.21,1.0,x601799
550,2017-04-10,34.4,33.44,34.4,33.41,9325.0,36021510.0,2.89,-2.54,-0.87,0.39,1.0,x601799
551,2017-04-11,33.62,33.15,33.62,32.73,7835.0,29812675.0,2.66,-0.87,-0.29,0.33,1.0,x601799
552,2017-04-12,32.98,33.22,33.53,32.94,6156.0,23543520.0,1.78,0.21,0.07,0.26,1.0,x601799
553,2017-04-13,33.1,32.81,33.38,32.46,6843.0,25937399.0,2.77,-1.23,-0.41,0.29,1.0,x601799
554,2017-04-14,32.83,32.57,32.88,32.23,8754.0,32745839.0,1.98,-0.73,-0.24,0.37,1.0,x601799
555,2017-04-17,32.28,32.29,32.77,32.03,9306.0,34695599.0,2.27,-0.86,-0.28,0.39,1.0,x601799
556,2017-04-18,32.43,32.89,33.31,32.31,10190.0,38722594.0,3.1,1.86,0.6,0.43,1.0,x601799
557,2017-04-19,32.79,32.47,32.98,32.21,5523.0,20657755.0,2.34,-1.28,-0.42,0.23,1.0,x601799
558,2017-04-20,32.34,32.72,32.88,32.34,5657.0,21282274.0,1.66,0.77,0.25,0.24,1.0,x601799
559,2017-04-21,32.58,32.54,32.92,32.39,9726.0,36463852.0,1.62,-0.55,-0.18,0.41,1.0,x601799
560,2017-04-24,32.56,31.98,32.56,31.09,17722.0,65409839.0,4.52,-1.72,-0.56,0.74,1.0,x601799
561,2017-04-25,31.98,31.95,32.43,31.77,5507.0,20368859.0,2.06,-0.09,-0.03,0.23,1.0,x601799
562,2017-04-26,31.79,31.91,32.27,31.57,4404.0,16253692.0,2.19,-0.13,-0.04,0.18,1.0,x601799
563,2017-04-27,31.9,32.78,32.81,31.33,6881.0,25455336.0,4.64,2.73,0.87,0.29,1.0,x601799
564,2017-04-28,33.13,33.96,34.23,32.93,18693.0,72539993.0,3.97,3.6,1.18,0.78,1.0,x601799
565,2017-05-02,34.23,33.95,34.23,33.76,5458.0,21279459.0,1.38,-0.03,-0.01,0.23,1.0,x601799
566,2017-05-03,33.75,34.44,34.53,33.75,11020.0,43280966.0,2.3,1.44,0.49,0.46,1.0,x601799
567,2017-05-04,34.53,34.17,34.61,34.03,6465.0,25380951.0,1.68,-0.78,-0.27,0.27,1.0,x601799
568,2017-05-05,33.88,33.67,34.46,33.63,7469.0,29033834.0,2.43,-1.46,-0.5,0.31,1.0,x601799
569,2017-05-08,34.01,33.17,34.01,33.13,6440.0,24725273.0,2.61,-1.49,-0.5,0.27,1.0,x601799
570,2017-05-09,33.17,33.6,33.64,33.03,4776.0,18334680.0,1.84,1.3,0.43,0.2,1.0,x601799
571,2017-05-10,33.5,33.85,34.43,33.5,8698.0,34067507.0,2.77,0.74,0.25,0.36,1.0,x601799
572,2017-05-11,33.58,33.8,34.03,33.13,5839.0,22532531.0,2.66,-0.15,-0.05,0.24,1.0,x601799
573,2017-05-12,33.28,33.72,33.86,33.03,4491.0,17307763.0,2.46,-0.24,-0.08,0.19,1.0,x601799
574,2017-05-15,33.93,34.18,34.33,33.73,5972.0,23316335.0,1.78,1.36,0.46,0.25,1.0,x601799
575,2017-05-16,34.33,34.31,34.37,33.83,6608.0,25817816.0,1.58,0.38,0.13,0.28,1.0,x601799
576,2017-05-17,34.48,34.79,35.04,34.35,11902.0,47422443.0,2.01,1.4,0.48,0.5,1.0,x601799
577,2017-05-18,34.49,36.03,36.27,34.23,27409.0,111254016.0,5.86,3.56,1.24,1.14,1.0,x601799
578,2017-05-19,35.91,36.74,38.03,35.83,35371.0,148544473.0,6.11,1.97,0.71,1.48,1.0,x601799
579,2017-05-22,36.68,36.77,37.53,36.03,13657.0,57293750.0,4.08,0.08,0.03,0.57,1.0,x601799
580,2017-05-23,36.51,37.01,37.59,36.23,19390.0,81823377.0,3.7,0.65,0.24,0.81,1.0,x601799
581,2017-05-24,37.01,37.09,37.21,35.03,10553.0,43874917.0,5.89,0.22,0.08,0.44,1.0,x601799
582,2017-05-25,36.98,36.62,37.27,36.53,10617.0,44491265.0,2.0,-1.27,-0.47,0.44,1.0,x601799
583,2017-05-26,36.62,36.6,37.21,36.05,14869.0,62192428.0,3.17,-0.05,-0.02,0.62,1.0,x601799
584,2017-05-31,36.57,37.03,37.21,36.42,6953.0,29190001.0,2.16,1.17,0.43,0.29,1.0,x601799
585,2017-06-01,37.03,35.81,37.72,35.63,16648.0,69457613.0,5.64,-3.29,-1.22,0.69,1.0,x601799
586,2017-06-02,35.43,35.98,36.21,35.25,15358.0,62792787.0,2.68,0.47,0.17,0.64,1.0,x601799
587,2017-06-05,35.95,37.41,37.54,35.78,16514.0,69184788.0,4.89,3.97,1.43,0.69,1.0,x601799
588,2017-06-06,37.24,37.84,38.02,37.24,14936.0,63894823.0,2.09,1.15,0.43,0.62,1.0,x601799
589,2017-06-07,37.6,38.61,38.91,37.6,15802.0,68814575.0,3.46,2.03,0.77,0.66,1.0,x601799
590,2017-06-08,38.58,38.85,39.03,38.17,8041.0,35198071.0,2.23,0.62,0.24,0.34,1.0,x601799
591,2017-06-09,38.93,38.82,39.01,38.11,5261.0,22994361.0,2.32,-0.08,-0.03,0.22,1.0,x601799
592,2017-06-12,38.93,39.0,39.26,38.68,10341.0,45562091.0,1.49,0.46,0.18,0.43,1.0,x601799
593,2017-06-13,39.11,38.48,39.44,38.28,9137.0,39962758.0,2.97,-1.33,-0.52,0.38,1.0,x601799
594,2017-06-14,38.49,38.93,39.13,38.4,6397.0,28025313.0,1.9,1.17,0.45,0.27,1.0,x601799
595,2017-06-15,38.81,38.99,39.27,38.64,4628.0,20344024.0,1.62,0.15,0.06,0.19,1.0,x601799
596,2017-06-16,39.05,38.35,39.62,38.35,4367.0,18699742.0,3.26,-1.64,-0.64,0.18,1.0,x601799
597,2017-06-19,38.06,37.93,38.75,37.7,8942.0,37758298.0,2.74,-1.1,-0.42,0.37,1.0,x601799
598,2017-06-20,38.15,38.26,38.86,37.96,11781.0,50182653.0,2.37,0.87,0.33,0.49,1.0,x601799
599,2017-06-21,38.66,40.85,40.95,38.26,25142.0,111313708.0,7.03,6.77,2.59,1.05,1.0,x601799
600,2017-06-22,41.14,39.56,41.14,39.45,17118.0,76232923.0,4.14,-3.16,-1.29,0.71,1.0,x601799
601,2017-06-23,39.79,38.99,39.83,38.56,13285.0,57435871.0,3.21,-1.44,-0.57,0.55,1.0,x601799
602,2017-06-26,39.32,40.18,40.84,39.05,14689.0,65347746.0,4.59,3.05,1.19,0.61,1.0,x601799
603,2017-06-27,40.23,39.64,41.01,39.05,18392.0,80809737.0,4.88,-1.34,-0.54,0.77,1.0,x601799
